"","unique_id","cost_2023","cost_2024","cost_2025","cost_2026","cost_2027","cost_2028","cost_2029","cost_2030","senario","Country","Class","Region","total_cost","adjusted_uc","pin_sum"
"114","C2.5_a",14170.3638646158,14733.6278705657,15330.3115030323,15932.166286524,16569.3227838041,17239.6172967572,17938.6143131684,18664.6280555978,"Baseline","Angola","UMIC","Sub-Saharan Africa",130578.651974065,1.13171504207505,150209.801394734
"115","C2.7_a",62101.5325417169,64348.1925448843,66603.6692452782,69516.0084498114,72456.949669362,75413.3158795242,78361.4535300476,81289.5468401945,"Baseline","Angola","UMIC","Sub-Saharan Africa",570090.668700819,19.2170038572119,38659.2661688552
"116","C2.7_b",15843.4196053096,16416.5902773335,16992.0102760322,17735.0098472491,18485.3063998276,19239.5381950429,19991.6707099704,20738.6894880496,"Baseline","Angola","UMIC","Sub-Saharan Africa",145442.234798815,4.90266573473268,38659.2661688552
"117","C2.7_c",1044.39547940704,1075.48891398265,1104.85895109678,1152.61226047513,1199.22449225842,1244.24608627074,1287.12997765976,1327.45535563851,"Baseline","Angola","UMIC","Sub-Saharan Africa",9435.41151678904,4.90266573473268,2521.56755774958
"118","C2.7_d",34768.7479606062,36069.4216686072,37408.1087433416,39050.3998047899,40729.0756364131,42437.5961738575,44162.6235958646,45900.4750012491,"Baseline","Angola","UMIC","Sub-Saharan Africa",320526.448584729,4.90266573473268,85112.0960255118
"119","C2.7_e",436.443852125331,453.289363823429,470.890657931024,490.385010212241,510.551112448425,531.427980857072,552.960126613583,575.166763429838,"Baseline","Angola","UMIC","Sub-Saharan Africa",4021.11486744094,4.90266573473268,1067.88017404573
"120","C2.7_f",42310.4611076931,43701.2685804798,45039.1654920209,47138.7743868761,49204.2530874024,51222.5947021437,53173.9236865681,55047.127218094,"Baseline","Angola","UMIC","Sub-Saharan Africa",386837.568261278,4.90266573473268,102964.020936485
"121","C2.7_g",30512.5637771288,31420.9748381161,32279.0359349434,33674.1740092705,35035.9749009111,36351.3044726446,37604.1799367954,38782.3070846762,"Baseline","Angola","UMIC","Sub-Saharan Africa",275660.514954486,143.233960562437,2521.56755774958
"122","C2.7_h",1015787.27648385,1053787.14363297,1092897.59130423,1140877.98928671,1189921.38748546,1239836.7144772,1290234.29879188,1341006.54253242,"Baseline","Angola","UMIC","Sub-Saharan Africa",9364348.94399473,143.233960562437,85112.0960255118
"123","C2.7_i",12750.9369158422,13243.087408813,13757.3184827764,14326.8562479266,14916.0195416695,15525.9482433403,16155.0212177149,16803.7998035014,"Baseline","Angola","UMIC","Sub-Saharan Africa",117478.987861584,143.233960562437,1067.88017404573
"124","C2.7_j",1236122.396586,1276755.56912636,1315842.93176393,1377184.11101498,1437528.15867008,1496495.07154756,1553504.17514997,1608230.802515,"Baseline","Angola","UMIC","Sub-Saharan Africa",11301663.2163739,143.233960562437,102964.020936485
"125","C2.7_k",16892.3892109959,17395.3044467609,17870.3448963374,18642.7223185283,19396.643583798,20124.8373609171,20818.4552465831,21470.6909114524,"Baseline","Angola","UMIC","Sub-Saharan Africa",152611.387975373,79.2972962785493,2521.56755774958
"126","C2.7_l",562360.939424056,583398.455331857,605050.811689222,631613.756813684,658765.20094189,686399.362964381,714300.512659828,742409.081597046,"Baseline","Angola","UMIC","Sub-Saharan Africa",5184298.12142196,79.2972962785493,85112.0960255118
"127","C2.7_m",6396.49659620119,6643.38346999593,6901.34704835706,7187.05518104062,7482.60844335431,7788.5786547915,8104.15257425385,8429.61179682404,"Baseline","Angola","UMIC","Sub-Saharan Africa",58933.2337648185,71.8531937884289,1067.88017404573
"128","C2.7_n",620099.742821773,640483.339067497,660091.481097834,690863.231195572,721134.771081185,750715.472483658,779314.040538077,806767.606340527,"Baseline","Angola","UMIC","Sub-Saharan Africa",5669469.68462613,71.8531937884289,102964.020936485
"129","C3.1_a",9889951.11667279,10252719.6550961,10626876.7229747,11062883.145058,11509978.6203886,11969414.6388661,12441775.0085776,12928664.9434998,"Baseline","Angola","UMIC","Sub-Saharan Africa",90682263.8511337,600.494461058972,196914.972697862
"130","C3.3_a",132810.81651486,138146.322407759,143793.76590295,149325.638292971,155182.285581794,161363.199652058,167873.414117238,174733.19563931,"Baseline","Angola","UMIC","Sub-Saharan Africa",1223228.63810894,420.166241192145,3790.11386631316
"131","C3.3_b",15990413.1923512,16597499.2188771,17240678.9610782,17890309.0628083,18577565.6574848,19299268.6093795,20051093.1625342,20831092.5508305,"Baseline","Angola","UMIC","Sub-Saharan Africa",146477920.415344,21.6901375181878,8811159.94181602
"132","C3.5_a",8990162.63346006,9330604.16203558,9684598.96740957,10065751.1343253,10461896.7644267,10873818.7988489,11301758.7745641,11746649.8048382,"Baseline","Angola","UMIC","Sub-Saharan Africa",82455241.0399084,731.314231294748,146982.993607941
"133","C4.1_a",7992739.69699328,8311244.89005468,8652968.70852861,8984523.16487593,9333564.20410792,9703443.5617416,10100792.1026877,10533284.4432485,"Baseline","Angola","UMIC","Sub-Saharan Africa",73612560.7722382,2545.89359694231,37662.3041610746
"134","C4.2_a",487651.177252595,506086.556919157,525311.721402638,545863.580039519,567268.446916652,589520.704962861,612572.992605259,636429.101163727,"Baseline","Angola","UMIC","Sub-Saharan Africa",4470704.28126241,296.188183208801,19681.7968746721
"135","C4.2_b",871736.162341997,897226.701845996,923340.837934421,950689.345573872,978734.308809734,1007484.64240148,1037004.75657277,1067430.15139171,"Baseline","Angola","UMIC","Sub-Saharan Africa",7733646.90687198,296.188183208801,34439.6305156318
"136","C4.3_a",116264.070317326,121243.293611722,126542.083134104,131651.926758864,137071.232556716,142776.320743584,148768.161330308,155089.580274735,"Baseline","Angola","UMIC","Sub-Saharan Africa",1079406.66872736,524.961740894304,2669.83864906166
"137","C4.4_a",638405.732648915,663928.137308664,691256.293533467,717751.24432853,745638.449229677,775166.944182435,806804.812035653,841099.247947189,"Baseline","Angola","UMIC","Sub-Saharan Africa",5880050.86121453,4773.91219017782,1604.12720822774
"138","C1.2_a",548497.601658061,629360.695345129,715815.053519409,809413.618965901,909537.802341929,1016505.80395616,1130557.62152928,1251981.65450324,"Adjusted","Angola","UMIC","Sub-Saharan Africa",7011669.85181911,50.8100156189689,164992.020984297
"139","C2.5_a",15780.6324855949,18115.8166512942,20630.0661197615,23295.5312058642,26160.6432689882,29233.6312216016,32517.2940117383,36017.3886919671,"Adjusted","Angola","UMIC","Sub-Saharan Africa",201751.00365681,1.13171504207505,213098.734594957
"140","C2.7_a",69158.5248760029,79463.2393285223,90372.9566028198,102907.537889899,116276.501943421,130453.635306364,145372.631262636,160966.180265063,"Adjusted","Angola","UMIC","Sub-Saharan Africa",894971.207474729,19.2170038572119,55565.1554108968
"141","C2.7_b",17643.8081968221,20272.7596623031,23056.060194152,26253.8980377617,29664.6046422399,33281.4923980879,37087.645054085,41065.8905155064,"Adjusted","Angola","UMIC","Sub-Saharan Africa",228326.158700958,4.90266573473268,55565.1554108968
"142","C2.7_c",1163.07678388511,1328.35145614823,1499.63307473821,1707.45054682995,1926.66548883993,2155.7229811137,2392.33685428434,2633.81132852885,"Adjusted","Angola","UMIC","Sub-Saharan Africa",14807.0485143683,4.90266573473268,3617.22393903705
"143","C2.7_d",38719.7420470388,44537.2082731845,50748.5646641077,57788.5235204698,65328.3914384494,73363.8716980959,81867.8717005027,90820.5239480041,"Adjusted","Angola","UMIC","Sub-Saharan Africa",503174.697289853,4.90266573473268,122366.981140595
"144","C2.7_e",486.0397444123,559.284749368756,637.921186769081,724.125360701341,816.533118402867,915.410541872926,1020.81480540842,1132.88938129141,"Adjusted","Angola","UMIC","Sub-Saharan Africa",6293.0188882271,4.90266573473268,1531.28195252941
"145","C2.7_f",47118.4680517491,54087.3530664836,61375.186233788,70229.3397934117,79628.7721505739,89524.0821130917,99831.8760913201,110462.951029015,"Adjusted","Angola","UMIC","Sub-Saharan Africa",612258.028529434,4.90266573473268,148943.18257322
"146","C2.7_g",33979.9005699844,38808.4871328406,43812.5697951321,49884.0666526263,56288.5465942445,62980.5818236587,69893.3806992069,76948.1845941044,"Adjusted","Angola","UMIC","Sub-Saharan Africa",432595.717861798,143.233960562437,3617.22393903705
"147","C2.7_h",1131217.64881156,1301177.98734859,1482646.03442222,1688322.13876065,1908603.34952297,2143364.13577372,2391812.97297231,2653369.42171473,"Adjusted","Angola","UMIC","Sub-Saharan Africa",14700513.6893267,143.233960562437,122366.981140595
"148","C2.7_i",14199.9070199152,16339.7984012518,18637.2033198808,21155.7036455009,23855.4449369608,26744.2009199542,29823.641971666,33097.9597103503,"Adjusted","Angola","UMIC","Sub-Saharan Africa",183853.85992548,143.233960562437,1531.28195252941
"149","C2.7_j",1376590.8507435,1580190.49538031,1793108.37821211,2051787.13593127,2326396.50079519,2615493.19096586,2916640.8188173,3227233.27009834,"Adjusted","Angola","UMIC","Sub-Saharan Africa",17887440.6409439,143.233960562437,148943.18257322
"150","C2.7_k",18811.9788940636,21485.1847300114,24255.5488525696,27616.8556493129,31162.5087992107,34867.3585304448,38694.427602583,42600.1136036127,"Adjusted","Angola","UMIC","Sub-Saharan Africa",239493.976661809,79.2972962785493,3617.22393903705
"151","C2.7_l",626265.591631335,720359.166001908,820823.646893048,934690.21121271,1056642.46587234,1186610.91433813,1324157.35218036,1468960.43608624,"Adjusted","Angola","UMIC","Sub-Saharan Africa",8138509.78421607,79.2972962785493,122366.981140595
"152","C2.7_m",7123.37120940587,8196.84589030977,9349.33710245342,10612.7406363808,11967.0635457815,13416.2055134996,14961.0044828211,16603.5631754575,"Adjusted","Angola","UMIC","Sub-Saharan Africa",92230.1315561095,71.8531937884289,1531.28195252941
"153","C2.7_n",690565.622687884,792701.210253146,899511.284037752,1029277.26156402,1167034.81453683,1312059.92185677,1463130.37175543,1618938.8092481,"Adjusted","Angola","UMIC","Sub-Saharan Africa",8973219.29593994,71.8531937884289,148943.18257322
"154","C3.1_a",10687527.8196303,11966215.7673727,13325329.1285332,14841279.9987801,16454879.4268175,18169449.3712112,19986395.0157098,21908328.3334105,"Adjusted","Angola","UMIC","Sub-Saharan Africa",127339404.861465,600.494461058972,257959.900482353
"155","C3.3_a",147246.774831693,168364.287471969,191093.95964284,214922.993600822,240496.001162509,267920.479749387,297315.18239631,328832.926630211,"Adjusted","Angola","UMIC","Sub-Saharan Africa",1856192.60548574,420.166241192145,5296.57465569234
"156","C3.3_b",17728501.5828242,20215706.0970874,22884838.7124872,25705071.8514742,28726754.2675879,31957021.7908809,35399728.1220775,39061460.4205687,"Adjusted","Angola","UMIC","Sub-Saharan Africa",221679082.844988,21.6901375181878,12278227.0531511
"157","C3.5_a",9715175.74906168,10870150.5602755,12101431.4966466,13433883.9317289,14855529.0081664,16370546.4392424,17981857.4672332,19693189.3511226,"Adjusted","Angola","UMIC","Sub-Saharan Africa",115021764.003477,731.314231294748,191514.49808299
"158","C4.1_a",8637315.47900887,9688082.30976641,10824839.8107895,12009228.8785689,13277527.2764974,14639088.02026,16109766.1021117,17710238.9326786,"Adjusted","Angola","UMIC","Sub-Saharan Africa",102896086.809681,2545.89359694231,49164.5625714864
"159","C4.2_a",526977.885095546,589272.764014773,655727.635282646,727405.407609668,803895.746342941,885369.255775881,971899.491308069,1063610.47559921,"Adjusted","Angola","UMIC","Sub-Saharan Africa",6224158.66102873,296.188183208801,25601.865530923
"160","C4.2_b",942037.465756674,1042365.21727048,1147639.96211867,1258846.1243811,1375518.49007268,1497836.32031333,1626063.49410526,1760599.23017878,"Adjusted","Angola","UMIC","Sub-Saharan Africa",10650906.304197,296.188183208801,44288.9748268073
"161","C4.3_a",128901.469264861,147852.636341173,168363.304608289,189807.630169982,212898.132446607,237698.241133412,264304.592066847,292900.42870037,"Adjusted","Angola","UMIC","Sub-Saharan Africa",1642726.43473154,524.961740894304,3742.90687884262
"162","C4.4_a",707797.660110754,811214.791370356,923163.733101228,1040467.472882,1166287.75856684,1301505.62824008,1447515.30703171,1606139.52761053,"Adjusted","Angola","UMIC","Sub-Saharan Africa",9004091.87891349,4773.91219017782,2258.52571688204
"163","C1.2_a",17512131.7325653,17814402.7805236,18116803.3498704,18493443.8685631,18849806.6665208,19192027.4014697,19526605.9546727,19859480.2655336,"Baseline","Argentina","UMIC","Latin America and Caribbean",149364702.019719,187.254889022717,1068065.15674671
"164","C2.14_a",20980594.6801196,21327194.774465,21674649.9150681,22108224.1888311,22519190.4347328,22914340.4381277,23300678.188846,23684769.2356271,"Baseline","Argentina","UMIC","Latin America and Caribbean",178509641.855817,61.7800685792325,3872933.32645404
"165","C2.14_b",128569908.70083,129844125.018771,131122059.27896,132376759.393964,133611197.259379,134834719.419451,136056911.739532,137283507.788672,"Baseline","Argentina","UMIC","Latin America and Caribbean",1063699188.59956,61.7800685792325,23335137.7742214
"166","C2.4_a",30799596.3235174,31257601.1822571,31709139.9067752,32139239.1341501,32555085.5545708,32962234.260986,33368103.6174262,33777415.2599851,"Baseline","Argentina","UMIC","Latin America and Caribbean",258568415.239668,2.0100754743894,173232475.248172
"167","C2.4_b",194102800.354145,196989202.653818,199834854.589534,202545392.207843,205166106.904005,207732007.549119,210289845.575159,212869377.306799,"Baseline","Argentina","UMIC","Latin America and Caribbean",1629529587.14042,253.354800110972,8661623.76240862
"168","C2.4_c",18892349.8252732,19173288.1831042,19450260.239934,19714081.3945296,19969159.934055,20218903.3304199,20467861.978601,20718932.1113896,"Baseline","Argentina","UMIC","Latin America and Caribbean",158604836.997307,24.6594459475888,8661623.76240862
"169","C2.4_d",85739127.0110873,87014109.2005519,88271091.1312637,89468390.3392118,90626012.9483864,91759423.0841901,92889271.7983163,94028703.0603317,"Baseline","Argentina","UMIC","Latin America and Caribbean",719796128.573339,399.685471269242,2425254.65347441
"170","C2.4_e",5289857.9510765,5368520.69126918,5446072.86718153,5519942.79046828,5591364.7815354,5661292.93251758,5731001.35400829,5801300.99118908,"Baseline","Argentina","UMIC","Latin America and Caribbean",44409354.3592458,24.6594459475888,2425254.65347441
"171","C2.5_a",229086.155006916,232774.111783108,236602.834461483,240360.287524142,244151.507709935,248010.792542445,251967.387050797,256035.701387693,"Baseline","Argentina","UMIC","Latin America and Caribbean",1938988.77746652,4.09495567197245,635946.488641397
"172","C2.6_a",189991279.398164,193473151.664975,197018726.476487,201151595.127773,205111256.039671,208973659.242693,212807518.086542,216678219.000247,"Baseline","Argentina","UMIC","Latin America and Caribbean",1625205405.03655,506.709600221945,4290101.05628079
"173","C2.6_b",44232701.1422152,45041960.0230736,45878975.5260586,46718461.9975792,47548620.0536809,48382940.9076466,49232250.4282749,50105430.6611854,"Baseline","Argentina","UMIC","Latin America and Caribbean",377141340.739714,506.709600221945,996852.538558629
"174","C2.6_c",29526250.3193862,30067362.6928364,30618374.9800447,31260657.6928175,31876022.4592159,32476272.5557892,33072086.6177358,33673626.2486682,"Baseline","Argentina","UMIC","Latin America and Caribbean",252570653.566494,78.746953769573,4290101.05628079
"175","C2.6_d",6874135.54119299,6999901.20983368,7129980.4921072,7260443.78377182,7389457.36085156,7519117.87189664,7651107.74840121,7786807.33531133,"Baseline","Argentina","UMIC","Latin America and Caribbean",58610951.3433664,78.746953769573,996852.538558629
"176","C2.6_e",1193549.07691646,1214293.07701089,1234920.42629253,1263446.50312333,1289881.02848666,1314843.4344301,1338998.84023452,1362958.16787834,"Baseline","Argentina","UMIC","Latin America and Caribbean",10212890.5543728,85.6915145642536,159386.336296847
